"","pb","bathy","odismean","salinity","tempmean","x","y","focal_rac_vect"
"488",0,0.418548487494948,-0.716026749823953,0.50512291417158,1.13079944742751,-4.625,47.125,-0.85299754483575
"489",0,0.46641713332666,-0.968832148697832,0.156735343810774,0.224173734874011,-5.95833333333333,49.9583333333333,-0.582140852985388
"490",0,0.465723384836345,-0.191706249321451,-0.0248538446262462,-1.04474599098282,-1.29166666666667,56.375,-0.972524546471539
"491",0,0.494860821429561,0.964748607322343,-0.486473570641868,-0.476145231165051,-5.95833333333333,53.375,-1.10166315637357
"492",0,0.437973445223759,-0.194590013478448,0.182656426934256,0.120704425143477,-8.625,51.2083333333333,-0.639481119768872
"493",0,0.490698330487673,-0.764364677576159,-0.340356828653534,-0.731475131279927,1.79166666666667,53.4583333333333,-1.10362543656559
"494",0,0.399817278256452,0.0879528369832778,-0.504670015227322,-1.0095061109467,3.29166666666667,59.2916666666667,-1.00058841966421
"495",0,0.446298427107534,-0.971654012726643,0.293768024163646,0.329984691406779,-6.625,49.875,-0.497165846907864
"496",0,0.428954714849668,0.351110434548196,0.424350525132335,-1.09781643535256,-1.04166666666667,59.0416666666667,-0.810064372081772
"497",0,0.497635815390819,-0.573033962107504,-0.531150444312769,-0.669293693914237,1.45833333333333,52.9583333333333,-1.12792459713187
"498",0,0.499023312371448,-0.196280179210283,0.543947896227743,1.89360729809024,-4.54166666666667,43.375,-0.831823674392623
"499",0,-0.132981562305205,-0.196820391610403,0.542694678059795,-0.841059888185333,-7.20833333333333,59.875,-0.494766834192736
"500",0,-2.839988171513,-0.196007226591085,0.843686528554831,1.33310846183513,-8.625,46.125,-0.187490299413438
"501",0,0.433117205791556,-0.716047016328215,0.437803149534032,1.13120738863997,-4.375,47.2083333333333,-0.880819348425607
"502",0,0.483067097094211,0.259491413427425,-1.92034632364702,-0.54454995168416,7.45833333333333,54.2916666666667,-0.851217263026011
"503",0,0.444217181636591,0.276009904777553,0.290730563180315,-1.03324379252215,-3.625,59.0416666666667,-0.878308588121478
"504",0,-2.85386314131929,-0.414576768976077,0.850377439112517,1.5195605397548,-6.875,45.375,-0.174525547445197
"505",0,0.446298427107534,-0.235823392919202,0.241012495523094,-0.930025488239558,0.291666666666666,57.2083333333333,0.605898995283395
"506",0,0.483760845584526,0.0957075453780836,-0.70121639790044,0.0601772375763472,2.125,51.5416666666667,-0.833039185307385
"507",0,0.399817278256452,0.0697003829988472,0.257591085016028,-0.660045037966946,-7.375,56.7916666666667,-0.899376251522144
"508",0,0.392879793353306,-0.256110087780858,0.604569669978972,1.89164147114516,-4.95833333333333,43.625,-0.730502313821251
"509",0,-1.21522920719607,-0.772051944813524,0.900392880572302,1.61882699958103,-10.2083333333333,43.4583333333333,-0.200520516397851
"510",0,-2.91976924789919,-0.59701675119586,0.887379236545818,1.52474905639067,-10.0416666666667,44.5416666666667,-0.169885250343689
"511",0,0.439360942204388,0.416880174671247,0.680300865031897,1.60604866556147,-7.04166666666667,43.625,-0.764703701917178
"512",0,0.447685924088164,-1.06868508236334,0.297619722939711,0.326869837694538,-4.29166666666667,49.125,-0.497132174344736
"513",0,0.463642139365401,0.250811580860544,0.18873842922955,-1.10251257749915,-2.54166666666667,58.0416666666667,-0.911190446586433
"514",0,0.494167072939246,4.66636352086963,-4.42906429544408,-0.588981586981025,8.70833333333333,54.375,-0.841740346247888
"515",0,0.422017229946521,0.108417148399139,0.383560751880661,2.01976162669501,-3.125,43.5416666666667,-0.839548675417157
"516",0,0.453235912010681,-0.226151792020164,0.23495881454233,-1.00301438503817,2.45833333333333,58.4583333333333,-0.901855420473206
"517",0,0.477517109171694,-0.854970145770304,-0.524654242792475,-0.558844872550942,6.20833333333333,55.375,-1.08580405412445
"518",0,0.440748439185017,-0.6835658064527,0.256313085697866,0.283753801335945,-7.625,50.7916666666667,-0.521888623858012
"519",0,0.417160990514319,9.67060583106637e-05,0.393473211966122,-1.05771751201076,-0.375,58.7916666666667,-0.814799064651602
"520",0,0.438667193714073,0.652679205954761,0.352361283761671,-0.0730203864953048,-10.625,53.2916666666667,-0.740302954522185
"521",0,0.493473324448931,0.891586830554911,0.30875707987859,-1.1788007963648,-2.95833333333333,59.2083333333333,-0.895105357484248
"522",0,0.446992175597849,0.965451634897151,0.481761369848737,-0.791122652588016,-6.04166666666667,58.9583333333333,-0.872660861712205
"523",0,0.480292103132953,-1.02720537381039,-0.129299312448163,-0.700230230091585,5.45833333333333,55.5416666666667,-1.05314923479752
"524",0,0.317954956399323,-0.678097493718482,0.5374410742145,1.42420003673449,-3.95833333333333,46.5416666666667,-0.758838768223976
"525",0,-2.52572010540046,-0.760550703644894,0.823472190309122,1.8357879407759,-4.29166666666667,44.875,-0.165945122443398
"526",0,0.432423457301241,-0.979214709193009,0.444196686289155,0.536012899883008,-6.04166666666667,49.2083333333333,-0.456197321478077
"527",0,0.431035960320612,-0.176127911236447,0.243267580192536,0.12188006674789,-9.125,51.125,-0.620701441144358
"528",0,0.476129612191065,-0.479398385860418,-0.52310719098628,-0.410410713025366,-4.875,53.375,-1.05425947749939
"529",0,0.469885875778233,-0.767927900957503,0.0426677093773271,0.187144695347014,-3.45833333333333,50.2083333333333,-0.634237293881229
"530",0,0.421323481456207,-0.190974757555264,0.312902612292902,-0.990763758998736,1.375,58.625,-0.855262770144162
"531",0,0.39357354184362,-0.0235851975510413,-0.640470718398143,-1.01418848679816,3.29166666666667,59.0416666666667,-0.995156943495605
"532",0,-0.973804732566571,-0.678403996131252,0.694450901803893,1.98732823536013,-4.29166666666667,43.9583333333333,-0.244499870830749
"533",0,0.4351984512625,-1.03058350404326,0.382350015684508,0.489401601189981,-5.625,49.2916666666667,-0.465031299928193
"534",0,0.479598354642638,-1.09184045536056,-0.216075820167745,-0.458812547838776,4.95833333333333,54.5416666666667,-1.02400839278881
"535",0,-2.86912560810622,-0.340833563659409,0.851556313829824,1.43941729937523,-7.625,45.5416666666667,-0.180048348408899
"536",0,0.478210857662009,-0.956994802357397,-0.0032942439403677,-0.744045594242968,4.70833333333333,55.375,-1.0245767088921
"537",0,0.456704654462254,0.742925873528508,0.438957243101125,-1.11209391891217,-2.625,59.875,-0.830303973874132
"538",0,0.428954714849668,-0.69073718868551,0.266416714656405,1.64749576807336,-3.04166666666667,46.0416666666667,-0.880311023196072
"539",0,0.406061014669284,-0.160242994834163,0.680261923224418,0.783468020304931,-7.45833333333333,48.2916666666667,-0.528915417896423
"540",0,0.401204775237082,0.0882995687865302,0.712392454558578,0.759644987699645,-8.625,48.375,-0.502358812349849
"541",0,0.479598354642638,-1.03326490677568,-0.0536176796956655,-0.584024802979902,3.625,54.5416666666667,-1.0210969124065
"542",0,0.479598354642638,-0.899582528345796,-0.234973217287814,-0.786062162496886,5.95833333333333,56.5416666666667,-1.07168629414236
"543",0,0.446992175597849,-0.831290595200773,0.170534904315463,0.257558836079131,-6.70833333333333,50.9583333333333,-0.553295175845097
"544",0,0.409529757120858,0.320138509956366,0.672360276470579,0.547603661509037,-10.625,49.875,-0.409165816216005
"545",0,0.479598354642638,-0.561000061037533,-0.714254823077138,-0.486631477044857,6.45833333333333,54.9583333333333,-1.06998624516101
"546",0,0.437279696733444,-0.402983949015716,0.23816620341284,-0.882495518784612,0.708333333333332,56.9583333333333,-0.912796620365603
"547",0,0.45601090597194,-0.15790938656814,0.110730908521285,-1.00040613098685,3.125,58.2083333333333,-0.136144299693539
"548",0,-2.27874564284844,0.114697335775998,0.787819195480307,1.01778734191033,-9.54166666666667,47.7083333333333,-0.174865079660648
"549",0,0.501798306332707,3.30282491644162,-2.92951795420842,-0.24834838019398,5.29166666666666,53.0416666666667,-0.792160051238772
"550",0,-2.06645860481216,-0.815248935984627,0.911505456360968,1.65345152622469,-10.375,43.2916666666667,-0.165462896059988
"551",0,-2.80876948944884,-0.18429440159987,0.829384264717236,1.36050797791614,-6.79166666666667,46.125,-0.187817688122172
"552",0,0.476129612191065,2.25849787237752,-0.409106819674841,-0.149534831477647,-9.625,53.0416666666667,-0.999585351679124
"553",0,0.311711219986491,-0.151011640095121,-2.5351737407764,-1.06882186454207,5.125,58.4583333333333,-0.642372955561872
"554",0,0.426179720888409,-0.53344573702395,0.241989580874375,-0.918434267737024,1.95833333333333,57.2916666666667,-0.892618103406633
"555",0,0.489310833507043,-0.718718323760759,-0.43741043338315,-0.342160175011754,2.95833333333333,53.0416666666667,-1.03872488252241
"556",0,0.45601090597194,-0.188181927001659,0.154292630432571,-1.00724889742128,-0.625,56.9583333333333,-0.927283658926984
"557",0,0.419242235985263,-0.712679133204242,0.509225964614098,1.17783153587512,-4.54166666666667,47.0416666666667,-0.85299754483575
"558",0,0.492085827468302,-0.124097646530802,-1.69435639435577,-0.710593038191693,7.375,55.375,-0.920123861370466
"559",0,-0.484712046894737,-0.161763058558316,0.583243720137965,-0.271787333165038,-9.70833333333333,56.875,-0.333268472714788
"560",0,0.437973445223759,-0.739977051781882,0.0758001072129818,1.86266525539484,-2.375,45.4583333333333,-0.925246616605444
"561",0,0.217361425303697,-0.619347478616575,0.836846931095862,1.54684212457417,-8.70833333333333,44.125,-0.570743237368259
"562",0,0.434504702772185,0.0206130879682677,0.257155644805131,-1.07557698556415,1.54166666666667,59.125,-0.868924614831367
"563",0,-2.81501322586167,-0.153537210867803,0.836351308091589,1.30704794739412,-8.375,46.2916666666667,-0.189250926308824
"564",0,0.324198692812155,-0.355028769756921,-2.09171505770307,-1.1125807868834,4.625,59.4583333333333,-0.669630238224414
"565",0,-0.263406278484361,-0.793897983983436,0.649444792851582,1.87033308178428,-3.29166666666667,45.2083333333333,1.37017254660936
"566",0,0.493473324448931,-0.718339180731589,-0.0396835929469598,-0.723579702144274,1.95833333333333,54.625,-1.05091647546823
"567",0,0.443523433146276,-0.813357661252636,-0.0670950852475768,1.65292060610903,-2.375,45.875,-0.976940201033892
"568",0,0.400511026746767,-0.105252074702542,0.659629845589394,0.717411370859119,-8.45833333333333,48.7916666666667,-0.486756086585499
"569",0,0.498329563881134,-0.439025004521864,-0.107980442935789,0.143015918543088,-2.79166666666667,50.7083333333333,-0.716112488159511
"570",0,0.438667193714073,-0.819615912226006,0.497819555187185,0.545618561750765,-7.29166666666667,49.375,-0.450453773485495
"571",0,0.50526704878428,2.07865458345661,0.173402437411614,-0.657058210799449,-6.95833333333333,55.2083333333333,-1.03878302321036
"572",0,-2.86288187169338,-0.610657778463349,0.846890377261024,1.70109483817623,-6.375,44.7083333333333,-0.165772058606526
"573",0,0.429648463339983,-0.833082586833234,0.519970363313875,0.707556080172939,-5.70833333333333,48.2916666666667,-0.52267671218625
"574",0,0.449073421068793,-0.0590807273413452,0.227545710464131,-1.04296692677505,-0.625,57.4583333333333,-0.894721686510334
"575",0,0.41577349353369,-0.770826694207548,0.515764648106186,0.549337296942868,-7.54166666666667,49.375,-0.438305613103242
"576",0,0.469885875778233,-0.735140416382749,0.202332660203897,1.81531378890013,-2.625,45.625,-0.91722881097025
"577",0,0.470579624268547,0.464664037450196,-0.427933413508585,-1.07515436030354,-1.875,56.0416666666667,-1.04822030717635
"578",0,0.485148342565155,-0.0764056282093696,-0.594193690456303,-0.115149379492815,2.875,52.375,-0.960631829193998
"579",0,0.426873469378724,0.0264301060230065,0.224402044551313,-1.07103915581159,1.70833333333333,59.125,0.283286990173069
"580",0,0.505960797274595,3.6013200106063,-1.53317625320185,-0.465727816760913,-3.04166666666667,53.4583333333333,-0.989457787158628
"581",0,0.492085827468302,-0.705472303565101,-0.416916422156458,-0.378760165007086,3.20833333333333,53.2916666666667,0.386317889395701
"582",0,0.299223747160827,0.25390013538645,0.739410988620093,0.808983848335152,-8.875,48.2083333333333,-0.481675691623992
"583",0,0.480292103132953,-1.11210749095404,0.140634676500532,0.391060236396732,-2.875,49.125,-0.529139068816482
"584",0,0.490004581997358,-0.845043315955233,-0.172807931894706,-0.733175268728933,2.125,53.875,-1.0739987540231
"585",0,-2.8732880990481,-0.546753543491028,0.846631945265939,1.60745053328258,-7.875,44.625,-0.169451502776393
"586",0,0.499023312371448,6.26815879281707,-0.685526389650881,0.216738558872326,1.04166666666667,50.0416666666667,-0.79531419533816
"587",0,0.498329563881134,0.1952752868221,0.131561235358018,0.746858852779511,-3.875,47.7916666666667,-0.687403678031433
"588",0,0.476823360681379,0.215667033526072,-0.257463881188863,-1.15060834168409,-1.875,56.4583333333333,-1.01323383757777
"589",0,-0.824648807148919,-0.190278865004428,0.573380822352931,-0.481237842611493,-10.2083333333333,58.2083333333333,-0.287746330549058
"590",0,0.474742115210435,-0.989895118986777,-0.204680031233781,0.210693319802636,-0.875,50.2083333333333,-0.664135482835386
"591",0,-2.86635061414496,-0.485403267578259,0.854816805165077,1.56531236275498,-8.04166666666667,44.875,-0.171060854315652
"592",0,0.505960797274595,0.54789302942458,-2.89777684094905,-0.75307811935666,8.375,55.125,-0.841745049149597
"593",0,0.424098475417465,0.0288355199558145,0.390683562484928,0.158295588388431,-10.125,51.125,-0.558607440281909
"594",0,0.476129612191065,-1.10635459323441,-0.134538755636193,-0.514257678119067,4.45833333333333,54.625,-1.0187893369754
"595",0,0.458785899933198,0.801674294635699,-0.295248054936052,-0.75892971254147,-5.70833333333333,54.875,-1.09351803670243
"596",0,0.453235912010681,-0.709017803243279,0.158547907940687,-0.78694733527398,2.125,56.0416666666667,-0.961227166548165
"597",0,0.47543586370075,-1.16512916344542,0.100517534468943,0.363110986263386,-2.45833333333333,49.2916666666667,-0.538352028871702
"598",0,-0.0733191921381445,0.0657682257449757,0.563139126986059,-0.32979528872271,-9.125,56.7916666666667,-0.478735411930467
"599",0,0.367211099211663,0.244646768339408,0.57127442458477,-0.188973890406042,-9.29166666666667,55.7916666666667,-0.671057152154968
"600",0,0.462254642384772,-0.359210349231783,-0.458569995501294,-0.416080132237908,-5.20833333333333,53.7083333333333,-1.04158942323979
"601",0,0.458785899933198,-0.645736972014415,0.0200779208754238,-0.760836803293986,1.29166666666667,55.4583333333333,-1.00322624455517
"602",0,0.502492054823022,0.995128324924468,-0.694790999666471,-0.901016692257425,0.291666666666666,53.5416666666667,-1.13566188773028
"603",0,0.453929660500996,0.840143155905206,0.365105875300122,-0.262451949558405,-9.125,54.625,0.269588929096467
"604",0,0.421323481456207,0.16898287529299,0.621870452992418,0.477396932956934,-10.2916666666667,50.0416666666667,-0.41077328136063
"605",0,-2.77616331040405,-0.651068277107461,0.840344613440304,1.80399605879425,-5.375,44.625,-0.164704428587269
"606",0,0.472660869739492,-0.771768783037685,0.113683405561026,-0.856194094178764,4.125,55.9583333333333,-0.976641192620532
"608",0,-2.23850823041019,-0.0158652534219731,0.798397206457221,1.05602230889103,-10.4583333333333,47.625,-0.180576474960638
"609",0,0.441442187675332,-0.547356756634734,0.278513456124984,1.18589629044092,-3.70833333333333,47.125,-0.964096674514496
"610",0,0.432423457301241,0.0113882610171152,-0.37177578696013,-1.00312084438721,3.375,58.625,-0.771033978417665
"611",0,0.490004581997358,0.688024596623604,-0.683604080427165,-0.188830262060148,-4.54166666666667,52.2916666666667,-1.01517142763753
"612",0,0.343623650540965,0.341189107810125,0.675195948087884,0.63520226845649,-9.875,49.0416666666667,-0.423057320705425
"613",0,0.481679600113582,-0.729203013774604,-0.436645757890843,-0.830228567174177,6.625,56.875,-1.09685409535385
"614",0,0.318648704889637,0.375756629056961,-2.46737959412047,-1.16677134880051,5.29166666666666,59.0416666666667,-0.640465842936764
"615",0,0.497635815390819,-0.145270906073278,-0.458127474961764,-0.64139583794939,-5.54166666666667,54.2916666666667,-1.13108597005059
"616",0,0.441442187675332,-0.128356420892684,0.223240870655588,-1.00998380138783,2.45833333333333,58.625,-0.895751630736008
"617",0,-2.92740048129265,-0.686169634775548,0.883704545985565,1.54063168996287,-9.79166666666667,44.2916666666667,-0.168968229977308
"618",0,0.458092151442884,0.0982471584851802,0.0350067937969919,-1.19881331847709,-1.625,56.875,-0.928281960824112
"619",0,0.486535839545785,0.630441157941176,0.116540318164228,-0.98226949602477,-5.79166666666667,57.7083333333333,-0.954507920939129
"620",0,0.479598354642638,-0.505397578266068,-0.862587707927435,-0.496879107142346,6.54166666666666,55.0416666666667,-1.06998624516101
"621",0,0.44560467861722,-0.683962331614738,-0.420867245533378,-0.232601115190598,-5.45833333333333,52.125,-0.965474978800801
"622",0,0.489310833507043,-0.103581416429866,-1.47909670310702,-0.829102484232244,7.79166666666666,56.625,-0.10516305313153
"623",0,0.377617326566383,0.161884892721682,0.554200212087563,-0.504274360888143,-8.70833333333333,58.2916666666667,0.505816644652707
"624",0,0.448379672578478,0.532777860661696,0.0717147575920452,-1.23927200099838,-1.79166666666667,57.125,0.23085171627053
"625",0,0.388023553921103,-0.821516902735321,0.678750273061385,1.35976000921387,-4.45833333333333,46.4583333333333,-0.76853498666614
"626",0,0.390798547882362,0.116995117113138,0.303138839108723,-0.561995059754026,-7.625,56.5416666666667,-0.865339632162132
"627",0,-1.40323504807134,-0.680010135570136,0.868825235364424,1.53813310739611,-9.45833333333333,43.875,-0.197825761787788
"628",0,0.416467242024004,0.690647249265017,0.46510135657653,-0.351339540606872,-8.125,56.0416666666667,-0.791974970076637
"629",0,0.458785899933198,-0.582368622885124,-0.078083755285174,-0.711706731468005,0.541666666666666,55.0416666666667,-1.03096725099708
"630",0,-2.31551431283512,0.0488790167663271,0.794687114253805,1.05079570550529,-9.95833333333333,47.625,-0.18007802747361
"631",0,-2.80252575303601,-0.633234360593069,0.835512289148641,1.76561287470261,-5.95833333333333,44.5416666666667,-0.165565684322581
"632",0,0.44560467861722,-0.88721244619951,0.305698377909362,0.27240762088679,-4.375,48.9583333333333,-0.517122264167061
"633",0,-2.18578334514628,-0.0677473525234264,0.818717749632417,1.21351927937959,-8.95833333333333,46.7916666666667,-0.195081547843354
"634",0,0.492085827468302,1.19865776810731,-1.50845882594589,-0.364663478790228,5.70833333333333,53.7083333333333,-0.959024688618256
"635",0,0.470579624268547,-0.899099472041965,-0.281827292013201,0.197763097660102,-0.791666666666668,50.2916666666667,-0.664135482835386
"636",0,-2.13583345384362,0.0902954019815208,0.78935916695787,1.01971508210554,-9.95833333333333,47.7916666666667,-0.176936390099428
"637",0,0.417854739004633,-0.0217133923259531,0.626936428128952,0.563297696837903,-9.54166666666667,49.375,-0.424884609778358
"638",0,0.452542163520366,-0.681613846064688,0.122024032690078,-0.768860717850886,1.95833333333333,55.7916666666667,-0.973023932538176
"639",0,0.492779575958617,2.60412663128554,-2.96876244573606,1.71338951636009,-1.29166666666667,44.9583333333333,-0.824502221244728
"640",0,0.434504702772185,-0.801901203745109,0.653827516275082,1.50844792744641,-4.125,46.2083333333333,0.641316058031025
"641",0,0.455317157481625,-0.627309634038151,0.0376725375271178,-0.759027453236919,1.125,55.5416666666667,-0.999163018487903
"642",0,0.494860821429561,-0.00961117719667233,0.00462156347073648,0.248617627389825,-4.70833333333333,50.2916666666667,-0.626312506802964
"643",0,-0.579755590067845,-0.169145227616352,0.566463341279005,-0.577370175912296,-8.79166666666667,58.7916666666667,-0.345634812162833
"644",0,0.485148342565155,-0.257592351058859,-0.694985708703864,-0.354611788960141,5.375,53.9583333333333,-1.05202074947915
"645",0,0.501104557842392,0.956601168991016,-1.30859530930846,-0.466804341040365,-3.70833333333333,53.375,-1.00323017162827
"646",0,0.437279696733444,-0.892371637815351,0.43639416413617,0.489077175501332,-5.29166666666667,48.2916666666667,-0.451104843243491
"647",0,0.422017229946521,-0.729889266452626,0.554681674434571,0.590480623208809,-7.54166666666667,49.2083333333333,-0.45060395549393
"648",0,0.507348294255224,-0.160497654466367,-1.00375530020167,1.13488023618162,-1.29166666666667,46.2083333333333,0.59087392962241
"649",0,-2.71927593419825,-0.635006047769013,0.811587858699517,1.84615304325853,-5.375,44.375,-0.167411392480648
"650",0,0.315179962438064,-0.463161044816606,-1.82570357081676,-1.06466857330024,4.20833333333333,58.7916666666667,-0.70239461887086
"651",0,-2.39529538922131,-0.80131727034703,0.799059217184357,1.83504088982665,-3.95833333333333,45.0416666666667,-0.169055028107811
"652",0,0.494167072939246,3.24910486552669,-2.05929069273066,-0.134006909443394,3.625,52.2916666666667,0.619237673801306
"653",0,0.383167314488901,0.274572880587716,0.707666335196403,0.698203259259137,-9.70833333333333,48.7916666666667,-0.455896358505869
"654",0,-1.25824161359558,-0.23311489227659,0.591987925999068,-0.140769831366052,-10.7916666666667,55.2916666666667,-0.203996199641519
"655",0,-2.77685705889437,-0.140713675176722,0.826608775893307,1.30399871302201,-7.125,46.2916666666667,-0.190928792998455
"656",0,0.453235912010681,-0.598753901819598,0.0224533711316183,-0.749488328462309,0.791666666666666,55.5416666666667,-1.00210850167793
"657",0,0.40536726617897,0.934853312305235,0.509480856444867,-0.0906430797723951,-10.7916666666667,53.7916666666667,0.538040881613885
"658",0,-2.71372594627573,-0.5079095621314,0.845442450055684,1.57798882619055,-6.375,45.2916666666667,-0.171252310702749
"659",0,-0.720586533601721,-0.166582994965173,0.561740762081146,-0.605278127160241,-9.54166666666667,58.875,-0.318338366847715
"660",0,0.45462340899131,-0.552369566402376,0.0371521333726311,-0.757397523893095,0.375,55.625,-0.999993983030165
"661",0,0.455317157481625,-0.54257287487029,0.170729613352856,-0.98557386573335,2.79166666666667,57.4583333333333,-0.921563146850968
"662",0,0.419242235985263,-0.17198724429266,0.664993194528491,0.753385453302374,-7.70833333333333,48.5416666666667,-0.517564032689486
"663",0,0.478904606152323,0.233757051858366,-0.138574542956702,-1.2014926983866,-1.875,56.625,-0.985296998322759
"664",0,0.433810954281871,-0.661897042266697,0.359452232887092,1.19485860744943,-3.95833333333333,47.125,-0.930128082963307
"665",0,0.422710978436836,0.716800148304114,0.530597936591216,-0.310728052209595,-8.70833333333333,56.2083333333333,-0.764398232850961
"666",0,0.419935984475577,0.867676302560403,0.523606112066649,-0.179762862332116,-10.375,54.4583333333333,-0.72684697610398
"667",0,0.484454594074841,1.36482731491677,-0.255527411307882,-0.0918981070120796,-7.54166666666667,51.9583333333333,-0.938389730674115
"668",0,0.430342211830297,-0.939506896553408,0.493305845683984,0.596102778141392,-5.79166666666667,48.7083333333333,-0.465674386378017
"669",0,0.493473324448931,5.25629823315348,-2.82054461622604,0.0147264375630871,-3.54166666666667,51.2916666666667,-0.674226163030349
"670",0,0.468498378797604,-0.166101760369591,-0.0956075686505432,-1.05750642881871,-1.45833333333333,56.2916666666667,-0.988025594793436
"671",0,-2.93017547525391,-0.71528956521949,0.896300450622733,1.56204332653725,-10.2916666666667,44.0416666666667,-0.16642029093511
"672",0,0.489310833507043,0.512021165071989,-0.382750296340463,-1.13013786082035,-1.875,55.625,-1.05006582363103
"673",0,0.49624831841019,0.405838649169516,-2.54359933184904,-0.611644120906545,7.875,54.4583333333333,-0.820819681678504
"674",0,0.464335887855716,-0.960718108351056,0.136896262982586,0.236064142857449,-5.875,49.9583333333333,-0.582140852985388
"675",0,0.465723384836345,0.932571015488205,0.34365247954373,-0.345815585246243,-8.45833333333333,55.2083333333333,-0.87379785623661
"676",0,0.433810954281871,-0.122364898368664,-4.51878267971045,-0.956207146077743,8.375,58.125,-0.71192734207211
"677",0,0.464335887855716,0.220229350024821,0.766121528386095,1.52542222822271,-7.875,43.7083333333333,-0.765293066837585
"678",0,-0.574205602145328,-0.179383303876089,0.556965080418543,-0.661601547070058,-8.875,59.125,-0.356147476561514
"679",0,-1.87567776997563,-0.74702330542939,0.70009746388829,2.02919888088564,-3.45833333333333,44.2083333333333,-0.189528349652446
"680",0,0.45601090597194,-0.13343610253394,0.0784906320933213,-0.997442706521079,3.29166666666667,58.125,-0.165557960546332
"681",0,-0.990454696334123,0.0374345901236893,0.775025041641429,0.890380280448391,-10.625,48.375,-0.19870306708371
"682",0,-2.7123384492951,-0.247548210823051,0.815400615668103,1.44158411422927,-5.70833333333333,46.125,-0.184075689407987
"683",0,0.45462340899131,0.745727357196292,0.373736795903105,-0.312410752351431,-8.79166666666667,55.0416666666667,-0.850102390672
"684",0,0.427567217869039,-0.726058214006533,0.495808741855563,1.00214240636744,-4.875,47.375,-0.554188260246813
"685",0,0.444217181636591,-0.922616776720636,0.182359053131692,0.289085487441208,-6.375,50.375,-0.533705347789655
"686",0,0.493473324448931,0.941440002094864,0.319317390033922,-0.365319672191599,-8.45833333333333,55.0416666666667,-0.909308921424232
"687",0,0.473354618229806,-1.00819987117883,-0.0840560124866645,0.220321466619111,-1.625,50.2083333333333,-0.633098748577836
"688",0,0.45601090597194,-1.1297366740279,0.240506252025872,0.421742096114107,-4.29166666666667,49.625,0.637172392492592
"689",0,0.464335887855716,-0.246396056260537,0.0350811372476329,-0.996407940003533,-1.04166666666667,56.375,-0.967121935774309
"690",0,0.422710978436836,-0.364181487423246,0.267174309820079,-0.922882616571211,1.54166666666667,57.625,-0.883607887799426
"691",0,-1.78410296925409,0.138148034246841,0.753596427035251,1.02528492511662,-7.125,47.2916666666667,-0.190119022313026
"692",0,0.501798306332707,3.14112614529143,-3.02213396296764,-0.238568345254531,5.04166666666666,52.9583333333333,-0.786413230261076
"693",0,0.432423457301241,-0.0149499968362426,0.341337212080912,-1.00432355970538,-0.625,57.875,-0.854355146495597
"694",0,0.482373348603897,-1.00416251027363,-0.335198809244778,-0.494450732680771,5.875,54.875,-1.05581463410879
"695",0,-1.23396041643457,-0.244929581120687,0.591389638229624,-0.156633651001566,-10.875,55.4583333333333,-0.20795999177485
"696",0,-1.15209809457744,-0.232077201715674,0.58646526966574,-0.198416192238213,-10.7916666666667,56.0416666666667,-0.220454283952472
"697",0,0.452542163520366,0.907197200343281,0.38052329089733,-0.346770048375509,-8.29166666666667,55.375,-0.839054721598487
"698",0,0.487229588036099,-0.0459829486543899,-1.38868090647035,-0.5282488227399,6.95833333333333,54.7916666666667,-0.968415503315043
"699",0,0.45601090597194,-0.642966305577831,0.0487603321655696,-0.763925959921977,1.375,55.5416666666667,-1.00322624455517
"700",0,0.434504702772185,-0.0169663242490262,0.220054722770975,-1.0353807804034,2.125,58.875,-0.887387886901342
"701",0,0.442829684655961,0.19467321224605,0.376976046252462,-1.04978353724873,-1.29166666666667,58.2916666666667,0.916581179794339
"702",0,0.442135936165647,-0.179785673685424,-2.29522140342191,-1.16518684823063,5.04166666666666,59.2916666666667,-0.721717127879391
"703",0,0.467110881816974,0.356141537302831,-0.0427033531087092,-0.819163678022253,-6.20833333333333,56.2083333333333,-1.03792255376415
"704",0,0.473354618229806,-0.888333555817294,-0.0318456691508128,-0.830721400539962,5.29166666666666,56.2916666666667,0.416951327585632
"705",0,-2.71858218570794,-0.0970182570384431,0.814313785223019,1.1526456400516,-10.375,46.9583333333333,-0.188090815680572
"706",0,0.446992175597849,-0.432205060171947,-1.89668032519298,-0.857303657566536,8.54166666666666,57.5416666666667,-0.825127821486038
"707",0,-1.26587284698904,-0.710700150810548,0.882005267113771,1.55842049653457,-9.79166666666667,43.7916666666667,-0.203072115495441
"708",0,0.484454594074841,0.802375348693238,-1.99305067820956,1.70936975818107,-1.45833333333333,45.125,-0.831161437736395
"709",0,0.420629732965892,-0.635698372807862,0.510213670458328,0.481180369736165,-8.375,49.7083333333333,-0.428685017891947
"710",0,-2.88993806281566,-0.545942200179959,0.840256109332398,1.66541030680729,-6.95833333333333,44.625,-0.167692355450923
"711",0,0.419242235985263,-0.645055045893483,0.527695001851902,0.524427185898528,-8.20833333333333,49.5416666666667,-0.4306316119142
"712",0,0.464335887855716,-0.413228477158833,-0.342017165717849,-0.373885519900261,-5.625,52.625,-0.572612894518112
"714",0,0.435892199752815,-0.512658224203044,0.203532775907101,1.21168514999129,-3.54166666666667,47.0416666666667,-0.989022881929085
"715",0,-0.422274682766418,-0.273139264676581,0.527719783002116,-0.775042702118904,-10.875,59.7083333333333,-0.400902901030393
